Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
42,44,Robarte un Beso (Official Video),Sebastián Yatra & Carlos Vives,4,16157913,-0.03%,https://www.youtube.com/watch?v=Mtau4v6foHA,2017-08-24
43,48,Feels (Official Video),Calvin Harris,9,15743301,0.04%,https://www.youtube.com/watch?v=ozv4q2ov3Mk,2017-08-24
44,n/a,Swish Swish (Official),Katy Perry,1,15731554,n/a,https://www.youtube.com/watch?v=iGk5fR-t5AU,2017-08-24
45,22,Felices los 4 (Salsa Version)[Official Video],Maluma,2,15188605,-0.34%,https://www.youtube.com/watch?v=zbajp0zS3Pk,2017-08-24
46,51,Congratulations,Post Malone,23,14850613,0%,https://www.youtube.com/watch?v=SC4xMk98Pdc,2017-08-24
47,50,Versace on the Floor,Bruno Mars,2,14639135,-0.02%,https://www.youtube.com/watch?v=-FyjEnoIgTM,2017-08-24
48,47,Something Just Like This (Lyric),The Chainsmokers & Coldplay,27,14431253,-0.06%,https://www.youtube.com/watch?v=FM7MFYoylVs,2017-08-24
49,n/a,JUAN BAUTISTA-BASTA YA-4K,Rubio Studios,1,14304830,n/a,https://www.youtube.com/watch?v=ZnyJ4R82JRc,2017-08-24
50,n/a,Younger Now (Official Video),Miley Cyrus,1,14012287,n/a,https://www.youtube.com/watch?v=-LX2kpeyp80,2017-08-24
51,46,BAD BUNNY - TÚ NO METES CABRA (Video Oficial),Bad Bunny,8,13966517,-0.1%,https://www.youtube.com/watch?v=9NGgLhEVCUk,2017-08-24
52,57,2U,David Guetta,11,13710704,0.01%,https://www.youtube.com/watch?v=RqcjBLMaWCg,2017-08-24
53,45,Roar,Katy Perry,79,13670390,-0.12%,https://www.youtube.com/watch?v=CevxZvSJLk8,2017-08-24
54,76,Sorry Not Sorry (Official Video),Demi Lovato,6,13525974,0.22%,https://www.youtube.com/watch?v=-MsvER1dpjM,2017-08-24
55,56,Bonita (Official Video),J Balvin & Jowell & Randy,6,13504939,-0.01%,https://www.youtube.com/watch?v=SqpvOqRieYY,2017-08-24
56,49,Shake It Off,Taylor Swift,79,13219589,-0.12%,https://www.youtube.com/watch?v=nfWlot6h_JM,2017-08-24
57,58,บ่เป็นหยัง เค้าเข้าใจ - กวาง จิรพรรณ OST.ไทบ้านเดอะซีรีส์2【Official MV】,Thibaan Channel,3,13201402,-0.01%,https://www.youtube.com/watch?v=8bSlMdtxsEA,2017-08-24
58,53,Closer (Lyric),The Chainsmokers,56,13172251,-0.07%,https://www.youtube.com/watch?v=PT2_F-1esPk,2017-08-24
59,65,Bon Appétit (Official),Katy Perry,10,12923480,0.01%,https://www.youtube.com/watch?v=dPI-mRFEIH0,2017-08-24
60,60,Sorry,Justin Bieber,79,12903858,-0.03%,https://www.youtube.com/watch?v=fRh_vgS2dFE,2017-08-24
61,64,Uptown Funk (Official Video),Mark Ronson,79,12895480,-0.01%,https://www.youtube.com/watch?v=OPf0YbXqDm0,2017-08-24
62,61,Encaixa,Léo Santana,4,12650877,-0.04%,https://www.youtube.com/watch?v=q1MJcxAdkx0,2017-08-24
63,n/a,Trippy Trippy,Badshah & Benny Dayal & Neha Kakkar & Brijesh Shandilya,1,12605199,n/a,https://www.youtube.com/watch?v=xPr14A_r30M,2017-08-24
64,59,Bailando,Enrique Iglesias,79,12411429,-0.07%,https://www.youtube.com/watch?v=NUsoVlDFqZg,2017-08-24
65,n/a,Imitadora (Official Video),Romeo Santos,3,12281002,n/a,https://www.youtube.com/watch?v=FAq4OIRDo68,2017-08-24
66,66,Symphony,Clean Bandit,23,12257174,-0.04%,https://www.youtube.com/watch?v=aatr_2MstrI,2017-08-24
67,63,Dark Horse,Katy Perry,71,12189464,-0.07%,https://www.youtube.com/watch?v=0KSOMA3QBU0,2017-08-24
68,68,There's Nothing Holdin' Me Back (Official Music Video),Shawn Mendes,9,11755869,-0.04%,https://www.youtube.com/watch?v=dT2owtxkU8k,2017-08-24
69,n/a,Quisiera,CNCO,30,11749112,n/a,https://www.youtube.com/watch?v=GtOngOaClgU,2017-08-24
70,75,Les menottes,L'Algérino,8,11481279,0.03%,https://www.youtube.com/watch?v=Fvw4vOXyBPU,2017-08-24
71,72,NA,NA,14,11433273,-0.01%,n/a,2017-08-24
72,n/a,1-800-273-8255,Logic & Juanes,1,11350518,n/a,https://www.youtube.com/watch?v=Kb24RrHIbFk,2017-08-24
73,35,Let Go,Saad Lamjarred,3,11287252,-0.4%,https://www.youtube.com/watch?v=EvHW5vBSPjk,2017-08-24
74,62,Back to You (Official Video),Louis Tomlinson,5,11235793,-0.15%,https://www.youtube.com/watch?v=-HjpL-Ns6_A,2017-08-24
75,86,Réseaux,Niska,3,10911859,0.06%,https://www.youtube.com/watch?v=tul6zYBp9tA,2017-08-24
76,67,Despacito (Audio),Luis Fonsi,19,10755779,-0.13%,https://www.youtube.com/watch?v=72UO0v5ESUo,2017-08-24
77,71,Báilame (Lafame Remix),Lafame & Nacho,10,10750678,-0.08%,https://www.youtube.com/watch?v=a1J44C-PZ3E,2017-08-24
78,n/a,Sólo Mía,Yandel,1,10680195,n/a,https://www.youtube.com/watch?v=z0yDokKXNXs,2017-08-24
79,73,All About That Bass (Official Video),Meghan Trainor,78,10651885,-0.07%,https://www.youtube.com/watch?v=7PCkvCPvDXk,2017-08-24
80,74,Alan Walker - Faded,Alan Walker,79,10507179,-0.07%,https://www.youtube.com/watch?v=60ItHLz5WEA,2017-08-24
81,55,Explícale,Yandel,2,10450694,-0.25%,https://www.youtube.com/watch?v=U516oP9nt2o,2017-08-24
82,n/a,David Correy - HIGH (OFFICIAL VIDEO),Invictus Productions,1,10363616,n/a,https://www.youtube.com/watch?v=Hw4H5zcILy0,2017-08-24
83,79,Adiós Amor,Christian Nodal,24,10315525,-0.07%,https://www.youtube.com/watch?v=ETLoTxVVvjM,2017-08-24
84,85,Thunder,Imagine Dragons,7,10199237,-0.02%,https://www.youtube.com/watch?v=fKopy74weus,2017-08-24
85,82,Paradinha,Anitta,12,10141519,-0.06%,https://www.youtube.com/watch?v=-73pafJ9RFg,2017-08-24
86,90,Mentalmente,Naiara Azevedo,2,10136008,0.02%,https://www.youtube.com/watch?v=1kf1zXLxMik,2017-08-24
87,80,[Official MV] มือลั่น - แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก [ JSPKK ],แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก,10,9936762,-0.09%,https://www.youtube.com/watch?v=iQpIvDDkVV8,2017-08-24
88,70,LOYALTY.,Kendrick Lamar,4,9887865,-0.17%,https://www.youtube.com/watch?v=Dlh-dzB2U4Y,2017-08-24
89,94,Strip That Down,Liam Payne,9,9823114,0.02%,https://www.youtube.com/watch?v=vSW2M-BB1NE,2017-08-24
90,36,Que Va,Ozuna & Alex Sensation,2,9778476,-0.48%,https://www.youtube.com/watch?v=9J9FlVCUeLM,2017-08-24
91,93,Side To Side,Ariana Grande ft. Nicki Minaj,44,9761873,0%,https://www.youtube.com/watch?v=SXiSVQZLje8,2017-08-24
92,87,Soy Peor,Bad Bunny,20,9705722,-0.04%,https://www.youtube.com/watch?v=ws00k_lIQ9U,2017-08-24
93,84,ผู้สาวขี้เหล้า - เมย์ จิราพร feat.วงค์ ชนะกันต์ Lyric Version,ค่ายพอดีม่วน,3,9702313,-0.07%,https://www.youtube.com/watch?v=odUCe8h2nrg,2017-08-24
94,92,This Is What You Came For (Official Video),Calvin Harris,62,9581685,-0.02%,https://www.youtube.com/watch?v=kOkQ4T5WO9E,2017-08-24
95,n/a,Hey DJ (Official Video),Yandel & CNCO,7,9467587,n/a,https://www.youtube.com/watch?v=X6wQOW9ihDA,2017-08-24
96,77,Ding Dang,Amit Mishra & Antara Mitra & Javed - Mohsin,9,9290878,-0.16%,https://www.youtube.com/watch?v=wo0ospGvxXc,2017-08-24
97,83,Tarkan - Yolla,netd müzik,8,9270414,-0.11%,https://www.youtube.com/watch?v=U66ixhdbxEI,2017-08-24
98,n/a,Believer (Official Music Video),Imagine Dragons,7,9208789,n/a,https://www.youtube.com/watch?v=7wtfhZwyrcc,2017-08-24
99,88,El Perdedor (Official Video),Maluma,70,9140146,-0.1%,https://www.youtube.com/watch?v=PJniSb91tvo,2017-08-24
100,n/a,Malibu (Official Video),Miley Cyrus,15,9079274,n/a,https://www.youtube.com/watch?v=8j9zMok6two,2017-08-24
