Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
31,25,Si Tu Lo Dejas,Bad Bunny & Farruko & Nicky Jam & Rvssian & King Sosa,11,16721644,-0.09%,https://www.youtube.com/watch?v=1AlOPDR46Zg,2017-10-19
32,31,Cásate Conmigo (Official Video),Silvestre Dangond & Nicky Jam,5,16560386,-0.04%,https://www.youtube.com/watch?v=cpN78ZjnCZY,2017-10-19
33,32,I'm the One,DJ Khaled,25,16424448,-0.04%,https://www.youtube.com/watch?v=weeI1G46q0o,2017-10-19
34,50,Havana (Audio),Camila Cabello,3,16249945,0.25%,https://www.youtube.com/watch?v=HCjNJDNzw8Y,2017-10-19
35,33,Wild Thoughts (Official Video),DJ Khaled,18,15953629,-0.07%,https://www.youtube.com/watch?v=fyaI4-5849w,2017-10-19
36,37,Swish Swish (Official),Katy Perry,9,15688033,-0.02%,https://www.youtube.com/watch?v=iGk5fR-t5AU,2017-10-19
37,28,Bonita (Official Video),J Balvin & Jowell & Randy,14,15430548,-0.14%,https://www.youtube.com/watch?v=SqpvOqRieYY,2017-10-19
38,n/a,Logan Paul - Outta My Hair [Official Music Video],Logan Paul,1,15229823,n/a,https://www.youtube.com/watch?v=3y5A4paFOb4,2017-10-19
39,43,Joga O Bum Bum Tam Tam,MC Fioti,25,15212165,0.08%,https://www.youtube.com/watch?v=_P7S2lKif-A,2017-10-19
40,42,Olha A Explosão,MC Kevinho,13,14897768,0.06%,https://www.youtube.com/watch?v=3yd_eoMOvqk,2017-10-19
41,n/a,Alesso & Anitta - Is That For Me (Official Music Video),Alesso,1,14880791,n/a,https://www.youtube.com/watch?v=5ggZ9jIHnr8,2017-10-19
42,40,That's What I Like,Bruno Mars,34,14421696,-0.01%,https://www.youtube.com/watch?v=PMivT7MJ41M,2017-10-19
43,47,We Don't Talk Anymore,Charlie Puth,64,14285464,0.05%,https://www.youtube.com/watch?v=3AtDnEC4zak,2017-10-19
44,39,Tu foto,Ozuna,23,14007204,-0.09%,https://www.youtube.com/watch?v=afUx6AIG3Tg,2017-10-19
45,45,Something Just Like This (Lyric),The Chainsmokers & Coldplay,35,13975890,0%,https://www.youtube.com/watch?v=FM7MFYoylVs,2017-10-19
46,38,Corpo Sensual,Pabllo Vittar,6,13868435,-0.12%,https://www.youtube.com/watch?v=q6Lw6k7k9Rk,2017-10-19
47,46,Happy Happy,Nacho,4,13769171,0%,https://www.youtube.com/watch?v=xBUyILhxcZI,2017-10-19
48,52,Closer (Lyric),The Chainsmokers,64,13729913,0.08%,https://www.youtube.com/watch?v=PT2_F-1esPk,2017-10-19
49,34,DNA,BTS,5,13238285,-0.22%,https://www.youtube.com/watch?v=MBdVXkSdhwU,2017-10-19
50,44,La Rompe Corazones,Daddy Yankee,9,13161849,-0.06%,https://www.youtube.com/watch?v=ks1CBTwtaU8,2017-10-19
51,41,Ahora Dice (Official Video) ft. J. Balvin Ozuna Arcángel,Chris Jedi,30,13081094,-0.09%,https://www.youtube.com/watch?v=c73Cu3TQnlg,2017-10-19
52,56,Young Dumb & Broke (Official Video),Khalid,6,12837309,0.04%,https://www.youtube.com/watch?v=IPfJnp1guPc,2017-10-19
53,53,ให้น้องไปสา (Backing Track),เบิ้ล ปทุมราช,3,12786537,0.01%,https://www.youtube.com/watch?v=Q4LHuFCd4dc,2017-10-19
54,n/a,Ahora me llama (remix),KAROL G & Bad Bunny & Quavo,1,12588717,n/a,https://www.youtube.com/watch?v=sHTYHoPFUz0,2017-10-19
55,55,See You Again,Wiz Khalifa,87,12432787,-0.01%,https://www.youtube.com/watch?v=RgKAFK5djSk,2017-10-19
56,78,Que Va,Ozuna & Alex Sensation,6,12414556,0.13%,https://www.youtube.com/watch?v=9J9FlVCUeLM,2017-10-19
57,60,Treat You Better,Shawn Mendes,66,12330691,0.01%,https://www.youtube.com/watch?v=lY2yjAdbvdQ,2017-10-19
58,49,Sorry Not Sorry (Official Video),Demi Lovato,14,12275014,-0.06%,https://www.youtube.com/watch?v=-MsvER1dpjM,2017-10-19
59,61,Thinking out Loud,Ed Sheeran,82,12195303,0%,https://www.youtube.com/watch?v=lp-EO5I60KA,2017-10-19
60,66,Congratulations,Post Malone,30,12146857,0.02%,https://www.youtube.com/watch?v=SC4xMk98Pdc,2017-10-19
61,n/a,Whatever It Takes (Official Music Video),Imagine Dragons,1,12030363,n/a,https://www.youtube.com/watch?v=gOsM-DYAEhY,2017-10-19
62,n/a,Sutra (Official Video),Sebastián Yatra,1,11989014,n/a,https://www.youtube.com/watch?v=kPLmhYlLkfk,2017-10-19
63,68,I Get the Bag,Gucci Mane,7,11792533,0%,https://www.youtube.com/watch?v=uo14xGYwWd4,2017-10-19
64,51,Me Enamoré (Official Video),Shakira,23,11781784,-0.09%,https://www.youtube.com/watch?v=sPTn0QEhxds,2017-10-19
65,76,Sugar,Maroon 5,87,11701721,0.06%,https://www.youtube.com/watch?v=09R8_2nJtjg,2017-10-19
66,67,Uptown Funk (Official Video),Mark Ronson,87,11636082,-0.02%,https://www.youtube.com/watch?v=OPf0YbXqDm0,2017-10-19
67,64,Mama,Jonas Blue,19,11595232,-0.04%,https://www.youtube.com/watch?v=qPTfXwPf_HM,2017-10-19
68,58,1-800-273-8255,Logic & Juanes,8,11587800,-0.05%,https://www.youtube.com/watch?v=Kb24RrHIbFk,2017-10-19
69,69,What About Us (Official Video),P!NK,7,11578293,-0.01%,https://www.youtube.com/watch?v=ClU3fctbGls,2017-10-19
70,63,There's Nothing Holdin' Me Back (Official Music Video),Shawn Mendes,17,11499018,-0.05%,https://www.youtube.com/watch?v=dT2owtxkU8k,2017-10-19
71,59,SUBEME LA RADIO (Official Video),Enrique Iglesias,34,11419300,-0.07%,https://www.youtube.com/watch?v=9sg-A-eS6Ig,2017-10-19
72,70,Alan Walker - Faded,Alan Walker,87,11335336,-0.02%,https://www.youtube.com/watch?v=60ItHLz5WEA,2017-10-19
73,62,Sua Cara (Instrumental),Major Lazer & Instrument-O,12,11293132,-0.07%,https://www.youtube.com/watch?v=omzk3klIy0E,2017-10-19
74,n/a,Egoísta,Ozuna,1,11022678,n/a,https://www.youtube.com/watch?v=Ne-9-7hpbRw,2017-10-19
75,74,Mi gente,J Balvin & Willy William,3,11007535,-0.03%,https://www.youtube.com/watch?v=APHgDFRpCi0,2017-10-19
76,54,Reggaetón Lento (Remix) [Official Video],CNCO & Little Mix,5,11004711,-0.13%,https://www.youtube.com/watch?v=UONnRMuuDps,2017-10-19
77,72,Back to You (Official Video),Louis Tomlinson,13,10982329,-0.04%,https://www.youtube.com/watch?v=-HjpL-Ns6_A,2017-10-19
78,71,Sexto Sentido,Gigolo Y La Exce,7,10888522,-0.06%,https://www.youtube.com/watch?v=KBYPp5oa39Q,2017-10-19
79,79,Believer (Official Music Video),Imagine Dragons,15,10857278,-0.01%,https://www.youtube.com/watch?v=7wtfhZwyrcc,2017-10-19
80,77,Maine Tujhko Dekha,Sukriti Kakar & Neeraj Shridhar,3,10668968,-0.03%,https://www.youtube.com/watch?v=O3-hJuKpt8c,2017-10-19
81,75,Una flor,Ozuna,7,10585271,-0.06%,https://www.youtube.com/watch?v=p0DlTQ-bBMM,2017-10-19
82,73,Alan Walker - The Spectre,Alan Walker,4,10543417,-0.08%,https://www.youtube.com/watch?v=wJnBTPUQS5A,2017-10-19
83,65,Feels (Official Video),Calvin Harris,17,10500912,-0.13%,https://www.youtube.com/watch?v=ozv4q2ov3Mk,2017-10-19
84,95,Gucci Gang,Lil Pump,2,10394790,0.09%,https://www.youtube.com/watch?v=9alXo1OXTec,2017-10-19
85,84,Reggaetón Lento (Bailemos),CNCO,48,10079201,-0.04%,https://www.youtube.com/watch?v=7jpqqBX-Myw,2017-10-19
86,86,Çağatay Akman  - Bizim Hikaye (Official Video),2645 Records,5,9973122,-0.02%,https://www.youtube.com/watch?v=psC_3JKcZV8,2017-10-19
87,85,More Than You Know,Axwell /\ Ingrosso,7,9971086,-0.04%,https://www.youtube.com/watch?v=GsF05B8TFWg,2017-10-19
88,90,La Estrategia,Cali Y El Dandee,7,9725303,-0.01%,https://www.youtube.com/watch?v=lWh1TKGmGJk,2017-10-19
89,94,Let Her Go (Live from The Factory Theatre Sydney),Passenger,66,9689522,0.01%,https://www.youtube.com/watch?v=RBumgq5yVrA,2017-10-19
90,83,Si Tu Novio Te Deja Sola ft. Bad Bunny (Official Video),J Balvin,33,9587616,-0.09%,https://www.youtube.com/watch?v=Km4BayZykwE,2017-10-19
91,88,XO Tour Llif3,Lil Uzi Vert,6,9360891,-0.06%,https://www.youtube.com/watch?v=WrsFXgQk5UI,2017-10-19
92,n/a,Rolex,Ayo & Teo,4,9303825,n/a,https://www.youtube.com/watch?v=lwk5OUII9Vc,2017-10-19
93,n/a,Counting Stars,OneRepublic,74,9276796,n/a,https://www.youtube.com/watch?v=hT_nvWreIhg,2017-10-19
94,93,Soy Peor,Bad Bunny,28,9252208,-0.05%,https://www.youtube.com/watch?v=ws00k_lIQ9U,2017-10-19
95,n/a,Side To Side,Ariana Grande ft. Nicki Minaj,46,9236841,n/a,https://www.youtube.com/watch?v=SXiSVQZLje8,2017-10-19
96,n/a,Destino o casualidad,Melendi,1,9209454,n/a,https://www.youtube.com/watch?v=D9W4DLjmoOM,2017-10-19
97,92,Bon Appétit (Official),Katy Perry,18,9180364,-0.07%,https://www.youtube.com/watch?v=dPI-mRFEIH0,2017-10-19
98,n/a,Se Eu Tiver Solteiro,MC Don Juan,1,9172209,n/a,https://www.youtube.com/watch?v=e5_xENXFEhE,2017-10-19
99,n/a,I'm Not The Only One (Official Video),Sam Smith,6,9030095,n/a,https://www.youtube.com/watch?v=nCkpzqqog4k,2017-10-19
100,89,Abusadamente,MC Gustta & MC DG,3,9018057,-0.09%,https://www.youtube.com/watch?v=Jy93WgiXtzo,2017-10-19
