Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
79,73,All About That Bass (Official Video),Meghan Trainor,78,10651885,-0.07%,https://www.youtube.com/watch?v=7PCkvCPvDXk
80,74,Alan Walker - Faded,Alan Walker,79,10507179,-0.07%,https://www.youtube.com/watch?v=60ItHLz5WEA
81,55,Explícale,Yandel,2,10450694,-0.25%,https://www.youtube.com/watch?v=U516oP9nt2o
82,n/a,David Correy - HIGH (OFFICIAL VIDEO),Invictus Productions,1,10363616,n/a,https://www.youtube.com/watch?v=Hw4H5zcILy0
83,79,Adiós Amor,Christian Nodal,24,10315525,-0.07%,https://www.youtube.com/watch?v=ETLoTxVVvjM
84,85,Thunder,Imagine Dragons,7,10199237,-0.02%,https://www.youtube.com/watch?v=fKopy74weus
85,82,Paradinha,Anitta,12,10141519,-0.06%,https://www.youtube.com/watch?v=-73pafJ9RFg
86,90,Mentalmente,Naiara Azevedo,2,10136008,0.02%,https://www.youtube.com/watch?v=1kf1zXLxMik
87,80,[Official MV] มือลั่น - แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก [ JSPKK ],แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก,10,9936762,-0.09%,https://www.youtube.com/watch?v=iQpIvDDkVV8
88,70,LOYALTY.,Kendrick Lamar,4,9887865,-0.17%,https://www.youtube.com/watch?v=Dlh-dzB2U4Y
89,94,Strip That Down,Liam Payne,9,9823114,0.02%,https://www.youtube.com/watch?v=vSW2M-BB1NE
90,36,Que Va,Ozuna & Alex Sensation,2,9778476,-0.48%,https://www.youtube.com/watch?v=9J9FlVCUeLM
91,93,Side To Side,Ariana Grande ft. Nicki Minaj,44,9761873,0%,https://www.youtube.com/watch?v=SXiSVQZLje8
92,87,Soy Peor,Bad Bunny,20,9705722,-0.04%,https://www.youtube.com/watch?v=ws00k_lIQ9U
93,84,ผู้สาวขี้เหล้า - เมย์ จิราพร feat.วงค์ ชนะกันต์ Lyric Version,ค่ายพอดีม่วน,3,9702313,-0.07%,https://www.youtube.com/watch?v=odUCe8h2nrg
94,92,This Is What You Came For (Official Video),Calvin Harris,62,9581685,-0.02%,https://www.youtube.com/watch?v=kOkQ4T5WO9E
95,n/a,Hey DJ (Official Video),Yandel & CNCO,7,9467587,n/a,https://www.youtube.com/watch?v=X6wQOW9ihDA
96,77,Ding Dang,Amit Mishra & Antara Mitra & Javed - Mohsin,9,9290878,-0.16%,https://www.youtube.com/watch?v=wo0ospGvxXc
97,83,Tarkan - Yolla,netd müzik,8,9270414,-0.11%,https://www.youtube.com/watch?v=U66ixhdbxEI
98,n/a,Believer (Official Music Video),Imagine Dragons,7,9208789,n/a,https://www.youtube.com/watch?v=7wtfhZwyrcc
99,88,El Perdedor (Official Video),Maluma,70,9140146,-0.1%,https://www.youtube.com/watch?v=PJniSb91tvo
100,n/a,Malibu (Official Video),Miley Cyrus,15,9079274,n/a,https://www.youtube.com/watch?v=8j9zMok6two
