Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
42,8,Boom Boom,French Montana & Dinah Jane & RedOne & Daddy Yankee,2,15304860,-0.65%,https://www.youtube.com/watch?v=xin92Rq3pco
43,n/a,Amar Amei,MC Don Juan,1,15096093,n/a,https://www.youtube.com/watch?v=_Qub7jfzYQw
44,45,Déjala Que Vuelva,Piso 21,3,15001189,0.04%,https://www.youtube.com/watch?v=y7d9VLRO3vc
45,41,Attention,Charlie Puth,29,14795372,-0.07%,https://www.youtube.com/watch?v=nfs8NYg7yQM
46,n/a,Call It What You Want (Karaoke Version),Taylor Swift,1,14505158,n/a,https://www.youtube.com/watch?v=V54CEElTF_U
47,n/a,Corazón (Audio),Maluma,1,14500048,n/a,https://www.youtube.com/watch?v=btbmtFH0eEg
48,51,Young Dumb & Broke (Official Video),Khalid,9,14418030,0.04%,https://www.youtube.com/watch?v=IPfJnp1guPc
49,62,Congratulations,Post Malone,33,13810880,0.17%,https://www.youtube.com/watch?v=SC4xMk98Pdc
50,53,Que Va,Ozuna & Alex Sensation,9,13795895,0.05%,https://www.youtube.com/watch?v=9J9FlVCUeLM
51,55,Thinking out Loud,Ed Sheeran,85,13640615,0.05%,https://www.youtube.com/watch?v=lp-EO5I60KA
52,47,Bonita (Official Video),J Balvin & Jowell & Randy,17,13508845,-0.04%,https://www.youtube.com/watch?v=SqpvOqRieYY
53,48,I'm the One,DJ Khaled,28,13408610,-0.05%,https://www.youtube.com/watch?v=weeI1G46q0o
54,78,,,2,13356973,0.24%,n/a
55,n/a,Ya Lili,Hamouda & Balti,1,13146220,n/a,https://www.youtube.com/watch?v=IJHPpTYtIqk
56,59,See You Again,Wiz Khalifa,90,13004220,0.07%,https://www.youtube.com/watch?v=RgKAFK5djSk
57,58,Something Just Like This (Lyric),The Chainsmokers & Coldplay,38,12703025,0%,https://www.youtube.com/watch?v=FM7MFYoylVs
58,36,Wolves,Selena Gomez & Marshmello,2,12644393,-0.25%,https://www.youtube.com/watch?v=-grLLLTza6k
59,n/a,Post Malone - rockstar ft. 21 Savage (Official Audio),Republic Records,1,12617724,n/a,https://www.youtube.com/watch?v=4GFAZBKZVJY
60,42,Meant to Be,Bebe Rexha,2,12501276,-0.2%,https://www.youtube.com/watch?v=zDo0H8Fm7d0
61,49,Si Tu Lo Dejas,Bad Bunny & Farruko & Nicky Jam & Rvssian & King Sosa,14,12487912,-0.11%,https://www.youtube.com/watch?v=1AlOPDR46Zg
62,54,That's What I Like,Bruno Mars,37,12447113,-0.05%,https://www.youtube.com/watch?v=PMivT7MJ41M
63,80,What About Us (Official Video),P!NK,10,12382519,0.15%,https://www.youtube.com/watch?v=ClU3fctbGls
64,71,I Get the Bag,Gucci Mane,10,11602589,0.01%,https://www.youtube.com/watch?v=uo14xGYwWd4
65,66,Alan Walker - Faded,Alan Walker,90,11500127,-0.02%,https://www.youtube.com/watch?v=60ItHLz5WEA
66,52,We Don't Talk Anymore,Charlie Puth,67,11462562,-0.17%,https://www.youtube.com/watch?v=3AtDnEC4zak
67,64,Sorry Not Sorry (Official Video),Demi Lovato,17,11449255,-0.03%,https://www.youtube.com/watch?v=-MsvER1dpjM
68,61,Happy Happy,Nacho,7,11443520,-0.05%,https://www.youtube.com/watch?v=xBUyILhxcZI
69,65,Muy Personal (Official Video),Yandel,2,11392384,-0.03%,https://www.youtube.com/watch?v=WmNIZjUbTtA
70,n/a,What Lovers Do ft. SZA (Official Music Video),Kara's Flowers,1,11338662,n/a,https://www.youtube.com/watch?v=5Wiio4KoGe8
71,74,Me Enamoré (Official Video),Shakira,26,11317803,0%,https://www.youtube.com/watch?v=sPTn0QEhxds
72,n/a,Suena El Dembow,Sebastián Yatra & Joey Montana,4,11280187,n/a,https://www.youtube.com/watch?v=1-8iAq848B8
73,n/a,Sutra (Official Video),Sebastián Yatra,2,11187401,n/a,https://www.youtube.com/watch?v=kPLmhYlLkfk
74,57,Corpo Sensual,Pabllo Vittar,9,11123427,-0.13%,https://www.youtube.com/watch?v=q6Lw6k7k9Rk
75,60,Wild Thoughts (Official Video),DJ Khaled,21,11105306,-0.09%,https://www.youtube.com/watch?v=fyaI4-5849w
76,73,Alan Walker - The Spectre,Alan Walker,7,11003034,-0.03%,https://www.youtube.com/watch?v=wJnBTPUQS5A
77,79,1-800-273-8255,Logic & Juanes,11,10933480,0.01%,https://www.youtube.com/watch?v=Kb24RrHIbFk
78,75,Believer (Official Music Video),Imagine Dragons,18,10929887,0%,https://www.youtube.com/watch?v=7wtfhZwyrcc
79,84,Agora Vai Sentar,MCs Jhowzinho & Kadinho,2,10855770,0.03%,https://www.youtube.com/watch?v=SHVkm-TqrT0
80,50,Swish Swish (Official),Katy Perry,12,10758233,-0.22%,https://www.youtube.com/watch?v=iGk5fR-t5AU
81,n/a,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,1,10703107,n/a,https://www.youtube.com/watch?v=7UO0O6ADu4Q
82,n/a,There's Nothing Holdin' Me Back (Official Music Video),Shawn Mendes,19,10697193,n/a,https://www.youtube.com/watch?v=dT2owtxkU8k
83,23,,,2,10631034,-0.51%,n/a
84,72,Uptown Funk (Official Video),Mark Ronson,90,10548737,-0.08%,https://www.youtube.com/watch?v=OPf0YbXqDm0
85,70,Mwaka Moon,Kalash,3,10486246,-0.1%,https://www.youtube.com/watch?v=UPnMFUsKm8w
86,69,Closer (Lyric),The Chainsmokers,67,10392036,-0.1%,https://www.youtube.com/watch?v=PT2_F-1esPk
87,85,DNA,BTS,8,10384302,0.01%,https://www.youtube.com/watch?v=MBdVXkSdhwU
88,56,Tu foto,Ozuna,26,10379193,-0.2%,https://www.youtube.com/watch?v=afUx6AIG3Tg
89,96,ภาวะแทรกซ้อน,Oil Saengsin,2,10213777,0.07%,https://www.youtube.com/watch?v=2qHk85Mw36c
90,n/a,Reggaetón Lento (Remix) [Official Video],CNCO & Little Mix,7,10133649,n/a,https://www.youtube.com/watch?v=UONnRMuuDps
91,81,SUBEME LA RADIO (Official Video),Enrique Iglesias,37,10097844,-0.05%,https://www.youtube.com/watch?v=9sg-A-eS6Ig
92,77,Whatever It Takes (Official Music Video),Imagine Dragons,4,10088924,-0.07%,https://www.youtube.com/watch?v=gOsM-DYAEhY
93,83,Sugar,Maroon 5,90,9917964,-0.06%,https://www.youtube.com/watch?v=09R8_2nJtjg
94,68,La Rompe Corazones,Daddy Yankee,12,9853928,-0.15%,https://www.youtube.com/watch?v=ks1CBTwtaU8
95,n/a,Loco Enamorado (Video Oficial),Christian Daniel & Abraham Mateo & Farruko,3,9797707,n/a,https://www.youtube.com/watch?v=cmIKUyUrKl4
96,46,Ghoomar,Shreya Ghoshal & Swaroop Khan,3,9758579,-0.32%,https://www.youtube.com/watch?v=6cKErCWrb44
97,87,Rolex,Ayo & Teo,7,9746673,-0.04%,https://www.youtube.com/watch?v=lwk5OUII9Vc
98,95,Sua Cara (Instrumental),Major Lazer & Instrument-O,14,9710319,0.01%,https://www.youtube.com/watch?v=omzk3klIy0E
99,76,Gorgeous,Taylor Swift,3,9699716,-0.11%,https://www.youtube.com/watch?v=EUoe7cf0HYw
100,89,Reggaetón Lento (Bailemos),CNCO,51,9617563,-0.03%,https://www.youtube.com/watch?v=7jpqqBX-Myw
