Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
22,34,Havana (Audio),Camila Cabello,4,21170463,0.3%,https://www.youtube.com/watch?v=HCjNJDNzw8Y
23,17,Me Rehúso,Danny Ocean,27,21145114,-0.11%,https://www.youtube.com/watch?v=aDCcLQto5BM
24,n/a,Havana,Camila Cabello,1,21133570,n/a,https://www.youtube.com/watch?v=BQ0mxQXmLsk
25,20,Escápate Conmigo (Official Video),Wisin,30,20305757,-0.08%,https://www.youtube.com/watch?v=3X9wEwulYhk
26,18,El farsante,Ozuna,16,20122836,-0.13%,https://www.youtube.com/watch?v=6DRkf3kZMXw
27,29,Attention,Charlie Puth,27,18603776,0.08%,https://www.youtube.com/watch?v=nfs8NYg7yQM
28,n/a,Ghoomar,Shreya Ghoshal & Swaroop Khan,1,18429403,n/a,https://www.youtube.com/watch?v=6cKErCWrb44
29,22,Ahora Me Llama (Official Video),KAROL G & Bad Bunny,19,18352781,-0.12%,https://www.youtube.com/watch?v=4NNRy_Wz16k
30,23,Bodak Yellow,Cardi B,13,18236990,-0.09%,https://www.youtube.com/watch?v=PEGccV-NOm8
31,28,Chantaje (Official Video),Shakira,49,17958567,0.01%,https://www.youtube.com/watch?v=6Mgqbai3fKo
32,24,Swalla,Jason Derulo,32,17437313,-0.1%,https://www.youtube.com/watch?v=NGLxoKOvzu4
33,30,Thunder,Imagine Dragons,16,17282142,0.02%,https://www.youtube.com/watch?v=fKopy74weus
34,27,Unforgettable,French Montana,28,17218262,-0.04%,https://www.youtube.com/watch?v=CTFtOOh47oo
35,16,Krippy Kush,Bad Bunny & Farruko & Rvssian,12,17162372,-0.29%,https://www.youtube.com/watch?v=j1_JW7An2l0
36,26,Rockabye,Clean Bandit,50,16831918,-0.12%,https://www.youtube.com/watch?v=papuvlVeZg8
37,32,Cásate Conmigo (Official Video),Silvestre Dangond & Nicky Jam,6,16642626,0%,https://www.youtube.com/watch?v=cpN78ZjnCZY
38,39,Joga O Bum Bum Tam Tam,MC Fioti,26,15974558,0.05%,https://www.youtube.com/watch?v=_P7S2lKif-A
39,33,I'm the One,DJ Khaled,26,15661597,-0.05%,https://www.youtube.com/watch?v=weeI1G46q0o
40,37,Bonita (Official Video),J Balvin & Jowell & Randy,15,15317278,-0.01%,https://www.youtube.com/watch?v=SqpvOqRieYY
41,31,Si Tu Lo Dejas,Bad Bunny & Farruko & Nicky Jam & Rvssian & King Sosa,12,15002127,-0.1%,https://www.youtube.com/watch?v=1AlOPDR46Zg
42,40,Olha A Explosão,MC Kevinho,14,14871823,0%,https://www.youtube.com/watch?v=3yd_eoMOvqk
43,44,Tu foto,Ozuna,24,14362927,0.03%,https://www.youtube.com/watch?v=afUx6AIG3Tg
44,43,We Don't Talk Anymore,Charlie Puth,65,13989002,-0.02%,https://www.youtube.com/watch?v=3AtDnEC4zak
45,n/a,Sin Compromiso,JC La Nevula,3,13948138,n/a,https://www.youtube.com/watch?v=ciDX03l03Yg
46,47,Happy Happy,Nacho,5,13937311,0.01%,https://www.youtube.com/watch?v=xBUyILhxcZI
47,42,That's What I Like,Bruno Mars,35,13925926,-0.03%,https://www.youtube.com/watch?v=PMivT7MJ41M
48,35,Wild Thoughts (Official Video),DJ Khaled,19,13840740,-0.13%,https://www.youtube.com/watch?v=fyaI4-5849w
49,52,Young Dumb & Broke (Official Video),Khalid,7,13632195,0.06%,https://www.youtube.com/watch?v=IPfJnp1guPc
50,n/a,Gucci Gang,Lil Pump,1,13475182,n/a,https://www.youtube.com/watch?v=4LfJnj66HVQ
51,36,Swish Swish (Official),Katy Perry,10,13446073,-0.14%,https://www.youtube.com/watch?v=iGk5fR-t5AU
52,59,Thinking out Loud,Ed Sheeran,83,13334283,0.09%,https://www.youtube.com/watch?v=lp-EO5I60KA
53,45,Something Just Like This (Lyric),The Chainsmokers & Coldplay,36,13008146,-0.07%,https://www.youtube.com/watch?v=FM7MFYoylVs
54,n/a,Déjala Que Vuelva,Piso 21,1,12903445,n/a,https://www.youtube.com/watch?v=y7d9VLRO3vc
55,61,Whatever It Takes (Official Music Video),Imagine Dragons,2,12808955,0.06%,https://www.youtube.com/watch?v=gOsM-DYAEhY
56,48,Closer (Lyric),The Chainsmokers,65,12706431,-0.07%,https://www.youtube.com/watch?v=PT2_F-1esPk
57,56,Que Va,Ozuna & Alex Sensation,7,12592574,0.01%,https://www.youtube.com/watch?v=9J9FlVCUeLM
58,64,Me Enamoré (Official Video),Shakira,24,12340862,0.05%,https://www.youtube.com/watch?v=sPTn0QEhxds
59,46,Corpo Sensual,Pabllo Vittar,7,12023653,-0.13%,https://www.youtube.com/watch?v=q6Lw6k7k9Rk
60,50,La Rompe Corazones,Daddy Yankee,10,11868758,-0.1%,https://www.youtube.com/watch?v=ks1CBTwtaU8
61,80,Maine Tujhko Dekha,Sukriti Kakar & Neeraj Shridhar,4,11786354,0.1%,https://www.youtube.com/watch?v=O3-hJuKpt8c
62,69,What About Us (Official Video),P!NK,8,11762068,0.02%,https://www.youtube.com/watch?v=ClU3fctbGls
63,53,ให้น้องไปสา (Backing Track),เบิ้ล ปทุมราช,4,11738248,-0.08%,https://www.youtube.com/watch?v=Q4LHuFCd4dc
64,58,Sorry Not Sorry (Official Video),Demi Lovato,15,11703325,-0.05%,https://www.youtube.com/watch?v=-MsvER1dpjM
65,60,Congratulations,Post Malone,31,11664519,-0.04%,https://www.youtube.com/watch?v=SC4xMk98Pdc
66,63,I Get the Bag,Gucci Mane,8,11563030,-0.02%,https://www.youtube.com/watch?v=uo14xGYwWd4
67,72,Alan Walker - Faded,Alan Walker,88,11483061,0.01%,https://www.youtube.com/watch?v=60ItHLz5WEA
68,49,DNA,BTS,6,11479772,-0.13%,https://www.youtube.com/watch?v=MBdVXkSdhwU
69,55,See You Again,Wiz Khalifa,88,11349132,-0.09%,https://www.youtube.com/watch?v=RgKAFK5djSk
70,68,1-800-273-8255,Logic & Juanes,9,11225134,-0.03%,https://www.youtube.com/watch?v=Kb24RrHIbFk
71,78,Sexto Sentido,Gigolo Y La Exce,8,11057831,0.02%,https://www.youtube.com/watch?v=KBYPp5oa39Q
72,n/a,Mwaka Moon,Kalash,1,10980298,n/a,https://www.youtube.com/watch?v=UPnMFUsKm8w
73,66,Uptown Funk (Official Video),Mark Ronson,88,10974330,-0.06%,https://www.youtube.com/watch?v=OPf0YbXqDm0
74,79,Believer (Official Music Video),Imagine Dragons,16,10904920,0%,https://www.youtube.com/watch?v=7wtfhZwyrcc
75,57,Treat You Better,Shawn Mendes,67,10862352,-0.12%,https://www.youtube.com/watch?v=lY2yjAdbvdQ
76,n/a,Anh Thơ Nụ (Em Gái Mưa Parody),Vanh Leg,1,10861113,n/a,https://www.youtube.com/watch?v=6TUOSBPCygs
77,71,SUBEME LA RADIO (Official Video),Enrique Iglesias,35,10816941,-0.05%,https://www.youtube.com/watch?v=9sg-A-eS6Ig
78,65,Sugar,Maroon 5,88,10790638,-0.08%,https://www.youtube.com/watch?v=09R8_2nJtjg
79,70,There's Nothing Holdin' Me Back (Official Music Video),Shawn Mendes,18,10784329,-0.06%,https://www.youtube.com/watch?v=dT2owtxkU8k
80,67,Mama,Jonas Blue,20,10772637,-0.07%,https://www.youtube.com/watch?v=qPTfXwPf_HM
81,82,Alan Walker - The Spectre,Alan Walker,5,10612598,0.01%,https://www.youtube.com/watch?v=wJnBTPUQS5A
82,51,Ahora Dice (Official Video) ft. J. Balvin Ozuna Arcángel,Chris Jedi,31,10611207,-0.19%,https://www.youtube.com/watch?v=c73Cu3TQnlg
83,n/a,The Cool Mom Song Ft. Sridevi | Ching's Snacky Oats | Ching's Secret,Ching's Secret,1,10595305,n/a,https://www.youtube.com/watch?v=gfuHANjcoa8
84,77,Back to You (Official Video),Louis Tomlinson,14,10423850,-0.05%,https://www.youtube.com/watch?v=-HjpL-Ns6_A
85,n/a,PARÓDIA / Haikaiss - RAP LORD part. Jonas Bento (VIDEOCLIPE OFICIAL),whinderssonnunes,1,10411871,n/a,https://www.youtube.com/watch?v=3Zy6ai9jtgY
86,84,Gucci Gang,Lil Pump,3,10310501,-0.01%,https://www.youtube.com/watch?v=9alXo1OXTec
87,n/a,Silence,Marshmello,1,10302996,n/a,https://www.youtube.com/watch?v=Tx1sqYc3qas
88,n/a,Me Mata,Bad Bunny & Mambo Kingz & DJ Luian,8,10301872,n/a,https://www.youtube.com/watch?v=0riLangypho
89,96,Destino o casualidad,Melendi,2,9909433,0.08%,https://www.youtube.com/watch?v=D9W4DLjmoOM
90,n/a,,,1,9848899,n/a,n/a
91,92,Rolex,Ayo & Teo,5,9834508,0.06%,https://www.youtube.com/watch?v=lwk5OUII9Vc
92,n/a,Loco Enamorado (Video Oficial),Christian Daniel & Abraham Mateo & Farruko,2,9830297,n/a,https://www.youtube.com/watch?v=cmIKUyUrKl4
93,85,Reggaetón Lento (Bailemos),CNCO,49,9769401,-0.03%,https://www.youtube.com/watch?v=7jpqqBX-Myw
94,n/a,Reynmen ft. Veysel Zaloğlu - Voyovoy,Reynmen,1,9752803,n/a,https://www.youtube.com/watch?v=hhjAQURNFgA
95,88,La Estrategia,Cali Y El Dandee,8,9660929,-0.01%,https://www.youtube.com/watch?v=lWh1TKGmGJk
96,87,More Than You Know,Axwell /\ Ingrosso,8,9656528,-0.03%,https://www.youtube.com/watch?v=GsF05B8TFWg
97,94,Soy Peor,Bad Bunny,29,9639738,0.04%,https://www.youtube.com/watch?v=ws00k_lIQ9U
98,83,Feels (Official Video),Calvin Harris,18,9634815,-0.08%,https://www.youtube.com/watch?v=ozv4q2ov3Mk
99,81,Una flor,Ozuna,8,9595120,-0.09%,https://www.youtube.com/watch?v=p0DlTQ-bBMM
100,76,Reggaetón Lento (Remix) [Official Video],CNCO & Little Mix,6,9566287,-0.13%,https://www.youtube.com/watch?v=UONnRMuuDps
