Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
34,39,Meant to Be,Bebe Rexha,6,3135334,0.23%,https://www.youtube.com/watch?v=zDo0H8Fm7d0
35,20,Bank Account,21 Savage,4,3104248,-0.21%,https://www.youtube.com/watch?v=H1KBHFXm2Bg
36,27,Despacito,Luis Fonsi,47,3011785,-0.15%,https://www.youtube.com/watch?v=kJQP7kiw5Fk
37,37,Codeine Dreaming,Kodak Black,2,2964925,0.13%,https://www.youtube.com/watch?v=g7_uKDsv7HM
38,72,Bad At Love,Halsey,6,2954917,0.48%,https://www.youtube.com/watch?v=xdYFuCp3m9k
39,84,All I Want For Christmas Is You (Official Video),Mariah Carey,8,2908929,0.61%,https://www.youtube.com/watch?v=yXQViqx6GMY
40,30,Rolex,Ayo & Teo,28,2886464,-0.11%,https://www.youtube.com/watch?v=lwk5OUII9Vc
41,n/a,Gucci Gang (Remix),Joyner Lucas,1,2854623,n/a,https://www.youtube.com/watch?v=2eUDm2_ZSwc
42,n/a,The Way Life Goes (Remix),Lil Uzi Vert,1,2827782,n/a,https://www.youtube.com/watch?v=SxAp27sFaIM
43,38,What Ifs,Kane Brown,17,2799539,0.08%,https://www.youtube.com/watch?v=fM8V1XOI-14
44,n/a,I Got It,Bhad Bhabie,1,2751669,n/a,https://www.youtube.com/watch?v=WlZu4RmD_oU
45,57,Losin Control (Official Video),Russ,16,2719914,0.23%,https://www.youtube.com/watch?v=IdGIZjVWrzY
46,11,,,3,2678250,-0.5%,n/a
47,28,Mi Gente (Official Video),J Balvin Willy William,23,2630616,-0.22%,https://www.youtube.com/watch?v=wnJ6LuUFpMo
48,46,Shape of You,Ed Sheeran,45,2605830,0.07%,https://www.youtube.com/watch?v=JGwWNGJdvx8
49,n/a,Let You Down (Audio),NF,1,2598975,n/a,https://www.youtube.com/watch?v=0501BTnbrxg
50,56,Thinking out Loud,Ed Sheeran,37,2553478,0.14%,https://www.youtube.com/watch?v=lp-EO5I60KA
51,31,Unforgettable,French Montana,34,2529086,-0.21%,https://www.youtube.com/watch?v=CTFtOOh47oo
52,65,Location,Khalid,42,2521367,0.21%,https://www.youtube.com/watch?v=by3yRdlQvzs
53,40,In Case You Didn't Know,Brett Young,41,2496097,-0.02%,https://www.youtube.com/watch?v=7qaHdHpSjX8
54,43,,,14,2439769,-0.03%,n/a
55,n/a,Chambea,Bad Bunny,1,2412011,n/a,https://www.youtube.com/watch?v=gpIBmED4oss
56,45,Bad and Boujee,Migos,55,2392789,-0.02%,https://www.youtube.com/watch?v=S-sJp1FfG7Q
57,69,Dusk Till Dawn (Official Video),ZAYN,13,2367515,0.17%,https://www.youtube.com/watch?v=tt2k8PGm-TI
58,55,No Smoke,YoungBoy Never Broke Again,16,2362506,0.04%,https://www.youtube.com/watch?v=K3uMMjZGhnI
59,71,Sky Walker (Official Video),Miguel,5,2362478,0.18%,https://www.youtube.com/watch?v=76O3w4pt0CA
60,61,TRIPPIE REDD ft. 6IX9INE - POLES1469 (official music video),Trippie Redd & 6ix9ine,4,2287338,0.07%,https://www.youtube.com/watch?v=Abm2b07XFYM
61,52,Man's Not Hot,Michael Dapaah,6,2257825,-0.02%,https://www.youtube.com/watch?v=3M_5oYU-IsU
62,50,Sensualidad,Bad Bunny & Prince Royce & J Balvin & Hear This Music,5,2253871,-0.04%,https://www.youtube.com/watch?v=ovX1HloCgdA
63,34,1-800-273-8255,Logic & Juanes,16,2249732,-0.25%,https://www.youtube.com/watch?v=Kb24RrHIbFk
64,90,Icon,Jaden,2,2248298,0.29%,https://www.youtube.com/watch?v=cmc8q2dcIMs
65,85,El farsante,Ozuna,15,2243806,0.25%,https://www.youtube.com/watch?v=6DRkf3kZMXw
66,99,Silence,Marshmello,2,2242123,0.43%,https://www.youtube.com/watch?v=tk36ovCMsU8
67,n/a,Personal,HRVY,1,2240579,n/a,https://www.youtube.com/watch?v=2YvG0NbYJpE
68,36,Bank Account,21 Savage,11,2224323,-0.15%,https://www.youtube.com/watch?v=sV2t3tW_JTQ
69,81,Blue Ain't Your Color,Keith Urban,30,2185005,0.18%,https://www.youtube.com/watch?v=SoIKv3xxuMA
70,51,Se preparó,Ozuna,13,2178267,-0.06%,https://www.youtube.com/watch?v=KWGrPNqz4uc
71,n/a,Aww,Baby Ariel,1,2164185,n/a,https://www.youtube.com/watch?v=rCnU-IDcnnI
72,13,BTS (방탄소년단) 'MIC Drop (Steve Aoki Remix)' Official MV,HYBE LABELS,2,2155984,-0.55%,https://www.youtube.com/watch?v=kTlv5_Bs8aw
73,47,That's What I Like,Bruno Mars,41,2143925,-0.12%,https://www.youtube.com/watch?v=PMivT7MJ41M
74,75,Uptown Funk (Official Video),Mark Ronson,61,2142053,0.12%,https://www.youtube.com/watch?v=OPf0YbXqDm0
75,58,TAY-K x THE RACE #FREETAYK,ALL BUT 6,20,2139444,-0.01%,https://www.youtube.com/watch?v=OYhXJaEbw7c
76,97,The Way Life Goes,Lil Uzi Vert,2,2137592,0.3%,https://www.youtube.com/watch?v=Vi2XaiKhgiU
77,82,Redbone (Official Audio),Childish Gambino,39,2125981,0.16%,https://www.youtube.com/watch?v=Kp7eSUU9oy8
78,78,Boys Are So Ugh,Haschak Sisters,2,2086148,0.1%,https://www.youtube.com/watch?v=-ZNmbKxeV7E
79,35,WolfieRaps - Check the Statistics Feat. Ricegum (Official Music Video) (Big Shaq Diss Track),MoreWolfie,2,2084013,-0.23%,https://www.youtube.com/watch?v=QREWcgbMSxA
80,44,Sorry Not Sorry (Official Video),Demi Lovato,21,2082510,-0.17%,https://www.youtube.com/watch?v=-MsvER1dpjM
81,n/a,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,1,2079863,n/a,https://www.youtube.com/watch?v=7UO0O6ADu4Q
82,42,Hi Bich,Bhad Bhabie,8,2056638,-0.18%,https://www.youtube.com/watch?v=1NyMSWqIJDQ
83,49,JoJo Siwa - BOOMERANG (Official Video),XOMG POP!,58,2050441,-0.13%,https://www.youtube.com/watch?v=ypPSrRYOAj4
84,74,When We,Tank,8,2043656,0.06%,https://www.youtube.com/watch?v=QRF9TgkBCjc
85,62,Hallelujah (Official Video),Pentatonix,13,2034379,-0.04%,https://www.youtube.com/watch?v=LRP8d7hhpoQ
86,n/a,Krippy Kush (Remix)[Lyric Video],Farruko,1,2031258,n/a,https://www.youtube.com/watch?v=0qupCrfGqXc
87,70,Slippery,Migos,27,2028882,0.01%,https://www.youtube.com/watch?v=Hm1YFszJWbQ
88,n/a,,,2,1999557,n/a,n/a
89,76,Corrido De Juanito,Calibre 50,13,1958769,0.03%,https://www.youtube.com/watch?v=pC7a27zE2fs
90,86,Offset & Metro Boomin  - "Ric Flair Drip" (Official Audio),21 Savage,2,1953678,0.1%,https://www.youtube.com/watch?v=OwbI9IY9Roo
91,64,White Iverson,Post Malone,47,1952195,-0.07%,https://www.youtube.com/watch?v=SLsTskih7_I
92,73,Logan Paul - Help Me Help You ft. Why Don't We [Official Video],TheOfficialLoganPaul,29,1927977,-0.02%,https://www.youtube.com/watch?v=pT20g6lTZ-k
93,n/a,Mary Did You Know? (Official Video),Pentatonix,7,1926992,n/a,https://www.youtube.com/watch?v=ifCWN5pJGIE
94,33,Look What You Made Me Do,Taylor Swift,15,1903240,-0.38%,https://www.youtube.com/watch?v=3tmd-ClpJxA
95,66,Transportin',Kodak Black,16,1897714,-0.07%,https://www.youtube.com/watch?v=Ns167_llTiA
96,n/a,Jake Paul - All I Want For Christmas (Official Music Video),Jake Paul,1,1897097,n/a,https://www.youtube.com/watch?v=LvYbhJ6pryA
97,n/a,Little Drummer Boy,Pentatonix,6,1882568,n/a,https://www.youtube.com/watch?v=qJ_MGWio-vc
98,n/a,Imagine Dragons - Thunder (Lyrics),Royal Music,1,1877330,n/a,https://www.youtube.com/watch?v=wFhs7WVvuXk
99,n/a,Greatest Love Story,LANCO,3,1856550,n/a,https://www.youtube.com/watch?v=aHl0tlUYDBI
100,n/a,Martinez Twins - That’s My Lambo (Official Music Video),Martinez Twins,1,1848942,n/a,https://www.youtube.com/watch?v=aBefE9RAIz8
