Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
33,25,Look What You Made Me Do,Taylor Swift,14,3092599,-0.31%,https://www.youtube.com/watch?v=3tmd-ClpJxA
34,23,1-800-273-8255,Logic & Juanes,15,2996951,-0.34%,https://www.youtube.com/watch?v=Kb24RrHIbFk
35,n/a,WolfieRaps - Check the Statistics Feat. Ricegum (Official Music Video) (Big Shaq Diss Track),MoreWolfie,1,2710423,n/a,https://www.youtube.com/watch?v=QREWcgbMSxA
36,37,Bank Account,21 Savage,10,2627440,-0.26%,https://www.youtube.com/watch?v=sV2t3tW_JTQ
37,n/a,Codeine Dreaming,Kodak Black,1,2613593,n/a,https://www.youtube.com/watch?v=g7_uKDsv7HM
38,45,What Ifs,Kane Brown,16,2589732,-0.13%,https://www.youtube.com/watch?v=fM8V1XOI-14
39,56,Meant to Be,Bebe Rexha,5,2555732,-0.04%,https://www.youtube.com/watch?v=zDo0H8Fm7d0
40,48,In Case You Didn't Know,Brett Young,40,2548255,-0.12%,https://www.youtube.com/watch?v=7qaHdHpSjX8
41,26,Rake It Up,Yo Gotti,14,2515856,-0.42%,https://www.youtube.com/watch?v=OrSadmwmmAs
42,39,Hi Bich,Bhad Bhabie,7,2508820,-0.26%,https://www.youtube.com/watch?v=1NyMSWqIJDQ
43,35,,,13,2502459,-0.32%,n/a
44,32,Sorry Not Sorry (Official Video),Demi Lovato,20,2496607,-0.35%,https://www.youtube.com/watch?v=-MsvER1dpjM
45,43,Bad and Boujee,Migos,54,2442179,-0.21%,https://www.youtube.com/watch?v=S-sJp1FfG7Q
46,58,Shape of You,Ed Sheeran,44,2437693,-0.08%,https://www.youtube.com/watch?v=JGwWNGJdvx8
47,41,That's What I Like,Bruno Mars,40,2424214,-0.25%,https://www.youtube.com/watch?v=PMivT7MJ41M
48,40,When It Rains It Pours,Luke Combs,14,2373351,-0.28%,https://www.youtube.com/watch?v=uXyxFMbqKYA
49,66,JoJo Siwa - BOOMERANG (Official Video),XOMG POP!,57,2369878,0.02%,https://www.youtube.com/watch?v=ypPSrRYOAj4
50,42,Sensualidad,Bad Bunny & Prince Royce & J Balvin & Hear This Music,4,2350297,-0.26%,https://www.youtube.com/watch?v=ovX1HloCgdA
51,54,Se preparó,Ozuna,12,2308730,-0.14%,https://www.youtube.com/watch?v=KWGrPNqz4uc
52,44,Man's Not Hot,Michael Dapaah,5,2301296,-0.25%,https://www.youtube.com/watch?v=3M_5oYU-IsU
53,n/a,Bella y Sensual (Official Video),Nicky Jam & Romeo Santos,1,2297897,n/a,https://www.youtube.com/watch?v=RSRzIrOqaN4
54,28,Awful Things,Lil Peep,3,2296056,-0.45%,https://www.youtube.com/watch?v=zOujzvtwZ6M
55,50,No Smoke,YoungBoy Never Broke Again,15,2280765,-0.2%,https://www.youtube.com/watch?v=K3uMMjZGhnI
56,78,Thinking out Loud,Ed Sheeran,36,2240576,0.05%,https://www.youtube.com/watch?v=lp-EO5I60KA
57,99,Losin Control (Official Video),Russ,15,2205026,0.18%,https://www.youtube.com/watch?v=IdGIZjVWrzY
58,46,TAY-K x THE RACE #FREETAYK,ALL BUT 6,19,2157402,-0.26%,https://www.youtube.com/watch?v=OYhXJaEbw7c
59,n/a,Rich The Kid & Trippie Redd "Early Morning Trappin" (WSHH Exclusive - Official Music Video),WORLDSTARHIPHOP,1,2156551,n/a,https://www.youtube.com/watch?v=_wdAQcTJZ-c
60,81,Beautiful Trauma (Official Video),P!NK,2,2149229,0.01%,https://www.youtube.com/watch?v=EBt_88nxG4c
61,61,TRIPPIE REDD ft. 6IX9INE - POLES1469 (official music video),Trippie Redd & 6ix9ine,3,2137614,-0.13%,https://www.youtube.com/watch?v=Abm2b07XFYM
62,n/a,Hallelujah (Official Video),Pentatonix,12,2126481,n/a,https://www.youtube.com/watch?v=LRP8d7hhpoQ
63,51,1-800-273-8255,Logic & Juanes,20,2113067,-0.25%,https://www.youtube.com/watch?v=cycUHgg0zzU
64,52,White Iverson,Post Malone,46,2102995,-0.24%,https://www.youtube.com/watch?v=SLsTskih7_I
65,64,Location,Khalid,41,2080859,-0.11%,https://www.youtube.com/watch?v=by3yRdlQvzs
66,49,Transportin',Kodak Black,15,2041708,-0.29%,https://www.youtube.com/watch?v=Ns167_llTiA
67,55,I'm the One,DJ Khaled,31,2030641,-0.24%,https://www.youtube.com/watch?v=weeI1G46q0o
68,38,...Ready For It?,Taylor Swift,5,2021575,-0.41%,https://www.youtube.com/watch?v=wIft-t-MQuE
69,57,Dusk Till Dawn (Official Video),ZAYN,12,2019126,-0.24%,https://www.youtube.com/watch?v=tt2k8PGm-TI
70,68,Slippery,Migos,26,2007140,-0.12%,https://www.youtube.com/watch?v=Hm1YFszJWbQ
71,76,Sky Walker (Official Video),Miguel,4,2002714,-0.07%,https://www.youtube.com/watch?v=76O3w4pt0CA
72,65,Bad At Love,Halsey,5,2000263,-0.14%,https://www.youtube.com/watch?v=xdYFuCp3m9k
73,74,Logan Paul - Help Me Help You ft. Why Don't We [Official Video],TheOfficialLoganPaul,28,1973992,-0.09%,https://www.youtube.com/watch?v=pT20g6lTZ-k
74,90,When We,Tank,7,1923484,-0.01%,https://www.youtube.com/watch?v=QRF9TgkBCjc
75,87,Uptown Funk (Official Video),Mark Ronson,60,1910361,-0.05%,https://www.youtube.com/watch?v=OPf0YbXqDm0
76,63,Corrido De Juanito,Calibre 50,12,1907279,-0.19%,https://www.youtube.com/watch?v=pC7a27zE2fs
77,60,Wanted You,NAV,3,1894216,-0.23%,https://www.youtube.com/watch?v=MbyP-w4uOgk
78,n/a,Boys Are So Ugh,Haschak Sisters,1,1892135,n/a,https://www.youtube.com/watch?v=-ZNmbKxeV7E
79,n/a,Givenchy,DDG,1,1886071,n/a,https://www.youtube.com/watch?v=W_O0sn-ockI
80,n/a,Something Just Like This (Lyric),The Chainsmokers & Coldplay,27,1880551,n/a,https://www.youtube.com/watch?v=FM7MFYoylVs
81,n/a,Blue Ain't Your Color,Keith Urban,29,1850995,n/a,https://www.youtube.com/watch?v=SoIKv3xxuMA
82,84,Redbone (Official Audio),Childish Gambino,38,1826934,-0.12%,https://www.youtube.com/watch?v=Kp7eSUU9oy8
83,80,Check Callin,Plies,3,1814830,-0.15%,https://www.youtube.com/watch?v=qtq_mbJH9n4
84,n/a,All I Want For Christmas Is You (Official Video),Mariah Carey,7,1810470,n/a,https://www.youtube.com/watch?v=yXQViqx6GMY
85,n/a,El farsante,Ozuna,14,1789833,n/a,https://www.youtube.com/watch?v=6DRkf3kZMXw
86,n/a,Offset & Metro Boomin  - "Ric Flair Drip" (Official Audio),21 Savage,1,1782518,n/a,https://www.youtube.com/watch?v=OwbI9IY9Roo
87,98,How Far I'll Go (from Moana),Auli'i Cravalho,49,1766921,-0.06%,https://www.youtube.com/watch?v=cPAbx5kgCJo
88,88,Adiós Amor,Christian Nodal,42,1750408,-0.12%,https://www.youtube.com/watch?v=ETLoTxVVvjM
89,n/a,Treat Me Like Somebody - Tink (Lyrics),Daria Smith,1,1747876,n/a,https://www.youtube.com/watch?v=7HuiYBtoIhE
90,n/a,Icon,Jaden,1,1741930,n/a,https://www.youtube.com/watch?v=cmc8q2dcIMs
91,96,Perro Fiel (Official Video),Shakira,7,1735153,-0.08%,https://www.youtube.com/watch?v=SHq2qrFUlGY
92,69,HUMBLE.,Kendrick Lamar,36,1730027,-0.24%,https://www.youtube.com/watch?v=tvTRZJ-4EyI
93,83,Wolves,Selena Gomez & Marshmello,2,1711029,-0.18%,https://www.youtube.com/watch?v=cH4E_t3m3xM
94,n/a,Make It Out,Lil Durk,4,1684497,n/a,https://www.youtube.com/watch?v=6qvukoRFS10
95,82,do re mi ft. Gucci Mane (Official Music Video),blackbear,7,1678859,-0.19%,https://www.youtube.com/watch?v=dfzlUHOFQ5k
96,72,Tennessee Whiskey,Chris Stapleton,41,1674653,-0.25%,https://www.youtube.com/watch?v=4zAThXFOy2c
97,n/a,The Way Life Goes,Lil Uzi Vert,1,1647494,n/a,https://www.youtube.com/watch?v=Vi2XaiKhgiU
98,89,Escápate Conmigo (Official Video),Wisin,27,1645569,-0.15%,https://www.youtube.com/watch?v=3X9wEwulYhk
99,n/a,Silence,Marshmello,1,1568404,n/a,https://www.youtube.com/watch?v=tk36ovCMsU8
100,94,FULL SONG: The Fall Of Jake Paul (Official Video) FEAT. Why Don't We,Logan Paul,20,1566772,-0.18%,https://www.youtube.com/watch?v=oeCytho8wq4
